3859,0.610794,0.389206
386,0.052374,0.947626
3860,0.610794,0.389206
3861,0.610794,0.389206
3862,0.000757,0.999243
3863,0.610794,0.389206
3864,0.673039,0.326961
3865,0.673039,0.326961
3866,0.673039,0.326961
3867,0.673039,0.326961
3868,0.673039,0.326961
3869,0.673039,0.326961
387,0.849471,0.150529
3870,0.673039,0.326961
3871,0.673039,0.326961
3872,0.011586,0.988414
3873,0.000055,0.999945
3874,0.673039,0.326961
3875,0.673039,0.326961
3876,0.673039,0.326961
3877,0.011586,0.988414
3878,0.011586,0.988414
3879,0.673039,0.326961
388,0.025524,0.974476
3880,0.673039,0.326961
3881,0.755730,0.244270
3882,0.755730,0.244270
3883,0.755730,0.244270
3884,0.755730,0.244270
3885,0.755730,0.244270
3886,0.755730,0.244270
3887,0.755730,0.244270
3888,0.755730,0.244270
3889,0.011938,0.988062
389,0.025524,0.974476
3890,0.755730,0.244270
3891,0.011938,0.988062
3892,0.755730,0.244270
3893,0.755730,0.244270
3894,0.755730,0.244270
3895,0.755730,0.244270
3896,0.755730,0.244270
3897,0.755730,0.244270
3898,0.715279,0.284721
3899,0.715279,0.284721
39,0.959014,0.040986
390,0.712784,0.287216
3900,0.715279,0.284721
3901,0.715279,0.284721
3902,0.715279,0.284721
3903,0.715279,0.284721
3904,0.715279,0.284721
3905,0.715279,0.284721
3906,0.715279,0.284721
3907,0.715279,0.284721
3908,0.715279,0.284721
3909,0.715279,0.284721
391,0.712784,0.287216
3910,0.715279,0.284721
3911,0.715279,0.284721
3912,0.715279,0.284721
3913,0.715279,0.284721
3914,0.609914,0.390086
3915,0.609914,0.390086
3916,0.609914,0.390086
3917,0.609914,0.390086
3918,0.000117,0.999883
3919,0.609914,0.390086
392,0.772841,0.227159
3920,0.609914,0.390086
3921,0.609914,0.390086
3922,0.030219,0.969781
3923,0.609914,0.390086
3924,0.609914,0.390086
3925,0.609914,0.390086
3926,0.609914,0.390086
3927,0.609914,0.390086
3928,0.609914,0.390086
3929,0.609914,0.390086
393,0.712784,0.287216
3930,0.000117,0.999883
3931,0.027327,0.972673
3932,0.027327,0.972673
3933,0.027327,0.972673
3934,0.027327,0.972673
3935,0.006007,0.993993
3936,0.006007,0.993993
3937,0.006007,0.993993
3938,0.002788,0.997212
3939,0.027327,0.972673
394,0.712784,0.287216
3940,0.006007,0.993993
3941,0.027327,0.972673
3942,0.006007,0.993993
3943,0.027327,0.972673
3944,0.027327,0.972673
3945,0.002788,0.997212
3946,0.006007,0.993993
3947,0.853058,0.146942
3948,0.351563,0.648437
3949,0.853058,0.146942
395,0.772841,0.227159
3950,0.002909,0.997091
3951,0.351563,0.648437
3952,0.000026,0.999974
3953,0.351563,0.648437
3954,0.351563,0.648437
3955,0.351563,0.648437
3956,0.853058,0.146942
3957,0.002909,0.997091
3958,0.853058,0.146942
3959,0.853058,0.146942
396,0.712784,0.287216
3960,0.853058,0.146942
3961,0.002909,0.997091
3962,0.030187,0.969813
3963,0.351563,0.648437
3964,0.860679,0.139321
3965,0.000121,0.999879
3966,0.028652,0.971348
3967,0.000121,0.999879
3968,0.860679,0.139321
3969,0.028652,0.971348
397,0.712784,0.287216
3970,0.028652,0.971348
3971,0.028652,0.971348
3972,0.000121,0.999879
3973,0.024807,0.975193
3974,0.013465,0.986535
3975,0.000121,0.999879
3976,0.028652,0.971348
3977,0.013465,0.986535
3978,0.013465,0.986535
3979,0.028652,0.971348
398,0.712784,0.287216
3980,0.860679,0.139321
3981,0.665824,0.334176
3982,0.000139,0.999861
3983,0.000015,0.999985
3984,0.665824,0.334176
3985,0.665824,0.334176
3986,0.665824,0.334176
3987,0.665824,0.334176
3988,0.665824,0.334176
3989,0.665824,0.334176
399,0.772841,0.227159
3990,0.665824,0.334176
3991,0.665824,0.334176
3992,0.665824,0.334176
3993,0.010882,0.989118
3994,0.000015,0.999985
3995,0.665824,0.334176
3996,0.665824,0.334176
3997,0.665824,0.334176
3998,0.000249,0.999751
3999,0.760398,0.239602
4,0.468992,0.531008
40,0.010987,0.989013
400,0.712784,0.287216
4000,0.812563,0.187437
4001,0.013590,0.986410
4002,0.039999,0.960001
4003,0.054033,0.945967
4004,0.000181,0.999819
4005,0.000249,0.999751
4006,0.013590,0.986410
4007,0.000181,0.999819
4008,0.000181,0.999819
4009,0.039999,0.960001
401,0.772841,0.227159
4010,0.018537,0.981463
4011,0.000249,0.999751
4012,0.000181,0.999819
4013,0.000249,0.999751
4014,0.706905,0.293095
4015,0.706905,0.293095
4016,0.706905,0.293095
4017,0.706905,0.293095
4018,0.706905,0.293095
4019,0.706905,0.293095
402,0.772841,0.227159
4020,0.706905,0.293095
4021,0.706905,0.293095
4022,0.706905,0.293095
4023,0.706905,0.293095
4024,0.706905,0.293095
4025,0.706905,0.293095
4026,0.706905,0.293095
4027,0.706905,0.293095
4028,0.706905,0.293095
4029,0.706905,0.293095
403,0.712784,0.287216
4030,0.706905,0.293095
4031,0.575357,0.424643
4032,0.650042,0.349958
4033,0.575357,0.424643
4034,0.650042,0.349958
4035,0.575357,0.424643
4036,0.575357,0.424643
4037,0.650042,0.349958
4038,0.010504,0.989496
4039,0.575357,0.424643
404,0.712784,0.287216
4040,0.010504,0.989496
4041,0.007684,0.992316
4042,0.010504,0.989496
4043,0.575357,0.424643
4044,0.575357,0.424643
4045,0.650042,0.349958
4046,0.575357,0.424643
4047,0.575357,0.424643
4048,0.035668,0.964332
4049,0.035668,0.964332
405,0.772841,0.227159
4050,0.000001,0.999999
4051,0.035668,0.964332
4052,0.886031,0.113969
4053,0.035668,0.964332
4054,0.886031,0.113969
4055,0.886031,0.113969
4056,0.886031,0.113969
4057,0.035668,0.964332
4058,0.035668,0.964332
4059,0.886031,0.113969
406,0.699465,0.300535
4060,0.035668,0.964332
4061,0.035668,0.964332
4062,0.035668,0.964332
4063,0.035668,0.964332
4064,0.712069,0.287931
4065,0.712069,0.287931
4066,0.772228,0.227772
4067,0.772228,0.227772
4068,0.712069,0.287931
4069,0.772228,0.227772
407,0.699465,0.300535
4070,0.772228,0.227772
4071,0.712069,0.287931
4072,0.772228,0.227772
4073,0.712069,0.287931
4074,0.772228,0.227772
4075,0.000128,0.999872
4076,0.772228,0.227772
4077,0.712069,0.287931
4078,0.772228,0.227772
4079,0.772228,0.227772
408,0.699465,0.300535
4080,0.782359,0.217641
4081,0.782359,0.217641
4082,0.782359,0.217641
4083,0.782359,0.217641
4084,0.019395,0.980605
4085,0.000503,0.999497
4086,0.782359,0.217641
4087,0.782359,0.217641
4088,0.782359,0.217641
4089,0.782359,0.217641
409,0.699465,0.300535
4090,0.782359,0.217641
4091,0.782359,0.217641
4092,0.782359,0.217641
4093,0.782359,0.217641
4094,0.782359,0.217641
4095,0.782359,0.217641
4096,0.565578,0.434422
4097,0.565578,0.434422
4098,0.565578,0.434422
4099,0.565578,0.434422
41,0.652095,0.347905
410,0.699465,0.300535
4100,0.565578,0.434422
4101,0.565578,0.434422
4102,0.565578,0.434422
4103,0.565578,0.434422
4104,0.565578,0.434422
4105,0.565578,0.434422
4106,0.565578,0.434422
4107,0.565578,0.434422
4108,0.565578,0.434422
4109,0.565578,0.434422
411,0.699465,0.300535
4110,0.565578,0.434422
4111,0.565578,0.434422
4112,0.944553,0.055447
4113,0.925519,0.074481
4114,0.234031,0.765969
4115,0.944553,0.055447
4116,0.944553,0.055447
4117,0.925519,0.074481
4118,0.944553,0.055447
4119,0.925519,0.074481
412,0.699465,0.300535
4120,0.925519,0.074481
4121,0.001996,0.998004
4122,0.925519,0.074481
4123,0.234031,0.765969
4124,0.925519,0.074481
4125,0.944553,0.055447
4126,0.944553,0.055447
4127,0.944553,0.055447
4128,0.925519,0.074481
4129,0.024368,0.975632
413,0.699465,0.300535
4130,0.024368,0.975632
4131,0.024368,0.975632
4132,0.024368,0.975632
4133,0.000002,0.999998
4134,0.024368,0.975632
4135,0.024368,0.975632
4136,0.024368,0.975632
4137,0.024368,0.975632
4138,0.024368,0.975632
4139,0.024368,0.975632
414,0.699465,0.300535
4140,0.024368,0.975632
4141,0.024368,0.975632
4142,0.024368,0.975632
4143,0.024368,0.975632
4144,0.024368,0.975632
4145,0.491602,0.508398
4146,0.420700,0.579300
4147,0.491602,0.508398
4148,0.491602,0.508398
4149,0.881022,0.118978
415,0.699465,0.300535
4150,0.491602,0.508398
4151,0.491602,0.508398
4152,0.491602,0.508398
4153,0.491602,0.508398
4154,0.491602,0.508398
4155,0.881022,0.118978
4156,0.491602,0.508398
4157,0.491602,0.508398
4158,0.004401,0.995599
4159,0.881022,0.118978
416,0.699465,0.300535
4160,0.881022,0.118978
4161,0.000001,0.999999
4162,0.000001,0.999999
4163,0.000307,0.999693
4164,0.029612,0.970388
4165,0.865121,0.134879
4166,0.000001,0.999999
4167,0.029612,0.970388
4168,0.029612,0.970388
4169,0.029612,0.970388
417,0.699465,0.300535
4170,0.029612,0.970388
4171,0.029612,0.970388
4172,0.029612,0.970388
4173,0.029612,0.970388
4174,0.029612,0.970388
4175,0.029612,0.970388
4176,0.000001,0.999999
4177,0.707753,0.292247
4178,0.707753,0.292247
4179,0.707753,0.292247
418,0.699465,0.300535
4180,0.638536,0.361464
4181,0.000065,0.999935
4182,0.638536,0.361464
4183,0.707753,0.292247
4184,0.000065,0.999935
4185,0.707753,0.292247
4186,0.707753,0.292247
4187,0.638536,0.361464
4188,0.638536,0.361464
4189,0.638536,0.361464
419,0.699465,0.300535
4190,0.638536,0.361464
4191,0.638536,0.361464
4192,0.707753,0.292247
4193,0.638536,0.361464
4194,0.061332,0.938668
4195,0.767271,0.232729
4196,0.061332,0.938668
4197,0.061332,0.938668
4198,0.061332,0.938668
4199,0.767271,0.232729
42,0.008625,0.991375
420,0.699465,0.300535
4200,0.061332,0.938668
4201,0.767271,0.232729
4202,0.061332,0.938668
4203,0.061332,0.938668
4204,0.061332,0.938668
4205,0.061332,0.938668
4206,0.767271,0.232729
4207,0.061332,0.938668
4208,0.061332,0.938668
4209,0.061332,0.938668
421,0.699465,0.300535
4210,0.061332,0.938668
4211,0.629512,0.370488
4212,0.553456,0.446544
4213,0.553456,0.446544
4214,0.553456,0.446544
4215,0.629512,0.370488
4216,0.009295,0.990705
4217,0.553456,0.446544
4218,0.553456,0.446544
4219,0.553456,0.446544
422,0.699465,0.300535
4220,0.629512,0.370488
4221,0.629512,0.370488
4222,0.553456,0.446544
4223,0.629512,0.370488
4224,0.553456,0.446544
4225,0.629512,0.370488
4226,0.553456,0.446544
4227,0.009295,0.990705
4228,0.591799,0.408201
4229,0.591799,0.408201
423,0.726518,0.273482
4230,0.591799,0.408201
4231,0.591799,0.408201
4232,0.591799,0.408201
4233,0.591799,0.408201
4234,0.000019,0.999981
4235,0.591799,0.408201
4236,0.000257,0.999743
4237,0.000019,0.999981
4238,0.591799,0.408201
4239,0.591799,0.408201
424,0.659607,0.340393
4240,0.591799,0.408201
4241,0.591799,0.408201
4242,0.591799,0.408201
4243,0.591799,0.408201
4244,0.591799,0.408201
4245,0.730106,0.269894
4246,0.012356,0.987644
4247,0.012356,0.987644
4248,0.012356,0.987644
4249,0.012356,0.987644
425,0.000173,0.999827
4250,0.012356,0.987644
4251,0.000112,0.999888
4252,0.730106,0.269894
4253,0.730106,0.269894
4254,0.730106,0.269894
4255,0.012356,0.987644
4256,0.730106,0.269894
4257,0.730106,0.269894
4258,0.730106,0.269894
4259,0.730106,0.269894
426,0.726518,0.273482
4260,0.730106,0.269894
4261,0.634352,0.365648
4262,0.703999,0.296001
4263,0.703999,0.296001
4264,0.634352,0.365648
4265,0.703999,0.296001
4266,0.634352,0.365648
4267,0.703999,0.296001
4268,0.634352,0.365648
4269,0.009818,0.990182
427,0.659607,0.340393
4270,0.634352,0.365648
4271,0.703999,0.296001
4272,0.634352,0.365648
4273,0.634352,0.365648
4274,0.634352,0.365648
4275,0.703999,0.296001
4276,0.098401,0.901599
4277,0.616908,0.383092
4278,0.616908,0.383092
4279,0.061525,0.938475
428,0.000238,0.999762
4280,0.688244,0.311756
4281,0.688244,0.311756
4282,0.616908,0.383092
4283,0.688244,0.311756
4284,0.616908,0.383092
4285,0.688244,0.311756
4286,0.616908,0.383092
4287,0.688244,0.311756
4288,0.616908,0.383092
4289,0.616908,0.383092
429,0.726518,0.273482
4290,0.616908,0.383092
4291,0.688244,0.311756
4292,0.616908,0.383092
4293,0.061525,0.938475
4294,0.705304,0.294696
4295,0.705304,0.294696
4296,0.705304,0.294696
4297,0.705304,0.294696
4298,0.705304,0.294696
4299,0.705304,0.294696
43,0.008625,0.991375
430,0.019107,0.980893
4300,0.705304,0.294696
4301,0.705304,0.294696
4302,0.705304,0.294696
4303,0.705304,0.294696
4304,0.705304,0.294696
4305,0.705304,0.294696
4306,0.705304,0.294696
4307,0.705304,0.294696
4308,0.705304,0.294696
4309,0.705304,0.294696
431,0.659607,0.340393
4310,0.544175,0.455825
4311,0.620728,0.379272
4312,0.620728,0.379272
4313,0.544175,0.455825
4314,0.544175,0.455825
4315,0.620728,0.379272
4316,0.620728,0.379272
4317,0.620728,0.379272
4318,0.544175,0.455825
4319,0.544175,0.455825
432,0.000173,0.999827
4320,0.544175,0.455825
4321,0.620728,0.379272
4322,0.544175,0.455825
4323,0.544175,0.455825
4324,0.620728,0.379272
4325,0.544175,0.455825
4326,0.024497,0.975503
4327,0.840719,0.159281
4328,0.840719,0.159281
4329,0.840719,0.159281
433,0.019107,0.980893
4330,0.840719,0.159281
4331,0.024497,0.975503
4332,0.840719,0.159281
4333,0.840719,0.159281
4334,0.840719,0.159281
4335,0.840719,0.159281
4336,0.840719,0.159281
4337,0.840719,0.159281
4338,0.840719,0.159281
4339,0.024497,0.975503
434,0.659607,0.340393
4340,0.840719,0.159281
4341,0.840719,0.159281
4342,0.588665,0.411335
4343,0.588665,0.411335
4344,0.588665,0.411335
4345,0.588665,0.411335
4346,0.588665,0.411335
4347,0.588665,0.411335
4348,0.588665,0.411335
4349,0.588665,0.411335
435,0.026010,0.973990
4350,0.588665,0.411335
4351,0.588665,0.411335
4352,0.588665,0.411335
4353,0.588665,0.411335
4354,0.065266,0.934734
4355,0.588665,0.411335
4356,0.065266,0.934734
4357,0.588665,0.411335
4358,0.767937,0.232063
4359,0.767937,0.232063
436,0.000173,0.999827
4360,0.767937,0.232063
4361,0.713816,0.286184
4362,0.000830,0.999170
4363,0.061547,0.938453
4364,0.047104,0.952896
4365,0.767937,0.232063
4366,0.767937,0.232063
4367,0.767937,0.232063
4368,0.767937,0.232063
4369,0.767937,0.232063
437,0.726518,0.273482
4370,0.713816,0.286184
4371,0.767937,0.232063
4372,0.713816,0.286184
4373,0.713816,0.286184
4374,0.047104,0.952896
4375,0.000141,0.999859
4376,0.705975,0.294025
4377,0.705975,0.294025
4378,0.705975,0.294025
4379,0.705975,0.294025
438,0.726518,0.273482
4380,0.705975,0.294025
4381,0.705975,0.294025
4382,0.705975,0.294025
4383,0.705975,0.294025
4384,0.705975,0.294025
4385,0.705975,0.294025
4386,0.705975,0.294025
4387,0.705975,0.294025
4388,0.705975,0.294025
4389,0.705975,0.294025
439,0.589591,0.410409
4390,0.705975,0.294025
4391,0.705975,0.294025
4392,0.677566,0.322434
4393,0.677566,0.322434
4394,0.001577,0.998423
4395,0.677566,0.322434
4396,0.677566,0.322434
4397,0.677566,0.322434
4398,0.677566,0.322434
4399,0.001577,0.998423
44,0.652095,0.347905
440,0.511696,0.488304
4400,0.677566,0.322434
4401,0.001577,0.998423
4402,0.677566,0.322434
4403,0.677566,0.322434
4404,0.677566,0.322434
4405,0.878425,0.121575
4406,0.677566,0.322434
4407,0.677566,0.322434
4408,0.389794,0.610206
4409,0.317853,0.682147
441,0.511696,0.488304
4410,0.317853,0.682147
4411,0.317853,0.682147
4412,0.317853,0.682147
4413,0.878859,0.121141
4414,0.908641,0.091359
4415,0.317853,0.682147
4416,0.317853,0.682147
4417,0.317853,0.682147
4418,0.389794,0.610206
4419,0.317853,0.682147
442,0.511696,0.488304
4420,0.389794,0.610206
4421,0.317853,0.682147
4422,0.908641,0.091359
4423,0.878859,0.121141
4424,0.317853,0.682147
4425,0.528354,0.471646
4426,0.528354,0.471646
4427,0.528354,0.471646
4428,0.528354,0.471646
4429,0.528354,0.471646
443,0.511696,0.488304
4430,0.528354,0.471646
4431,0.528354,0.471646
4432,0.528354,0.471646
4433,0.528354,0.471646
4434,0.528354,0.471646
4435,0.528354,0.471646
4436,0.528354,0.471646
4437,0.528354,0.471646
4438,0.528354,0.471646
4439,0.528354,0.471646
444,0.110367,0.889633
4440,0.528354,0.471646
4441,0.947497,0.052503
4442,0.947497,0.052503
4443,0.947497,0.052503
4444,0.947497,0.052503
4445,0.947497,0.052503
4446,0.947497,0.052503
4447,0.079071,0.920929
4448,0.947497,0.052503
4449,0.947497,0.052503
445,0.589591,0.410409
4450,0.079071,0.920929
4451,0.079071,0.920929
4452,0.079071,0.920929
4453,0.947497,0.052503
4454,0.079071,0.920929
4455,0.947497,0.052503
4456,0.947497,0.052503
4457,0.000946,0.999054
4458,0.618391,0.381609
4459,0.618391,0.381609
446,0.511696,0.488304
4460,0.618391,0.381609
4461,0.618391,0.381609
4462,0.618391,0.381609
4463,0.000946,0.999054
4464,0.618391,0.381609
4465,0.618391,0.381609
4466,0.618391,0.381609
4467,0.618391,0.381609
4468,0.618391,0.381609
4469,0.618391,0.381609
447,0.511696,0.488304
4470,0.618391,0.381609
4471,0.618391,0.381609
4472,0.618391,0.381609
4473,0.618391,0.381609
4474,0.645616,0.354384
4475,0.645616,0.354384
4476,0.645616,0.354384
4477,0.645616,0.354384
4478,0.645616,0.354384
4479,0.645616,0.354384
448,0.511696,0.488304
4480,0.645616,0.354384
4481,0.645616,0.354384
4482,0.645616,0.354384
4483,0.645616,0.354384
4484,0.645616,0.354384
4485,0.645616,0.354384
4486,0.645616,0.354384
4487,0.645616,0.354384
4488,0.645616,0.354384
4489,0.645616,0.354384
449,0.511696,0.488304
4490,0.517416,0.482584
4491,0.595120,0.404880
4492,0.517416,0.482584
4493,0.517416,0.482584
4494,0.517416,0.482584
4495,0.595120,0.404880
4496,0.517416,0.482584
4497,0.517416,0.482584
4498,0.517416,0.482584
4499,0.595120,0.404880
45,0.652095,0.347905
450,0.511696,0.488304
4500,0.517416,0.482584
4501,0.595120,0.404880
4502,0.517416,0.482584
4503,0.517416,0.482584
4504,0.595120,0.404880
4505,0.517416,0.482584
4506,0.509547,0.490453
4507,0.587508,0.412492
4508,0.587508,0.412492
4509,0.509547,0.490453
451,0.589591,0.410409
4510,0.509547,0.490453
4511,0.587508,0.412492
4512,0.587508,0.412492
4513,0.587508,0.412492
4514,0.509547,0.490453
4515,0.509547,0.490453
4516,0.587508,0.412492
4517,0.509547,0.490453
4518,0.509547,0.490453
4519,0.587508,0.412492
452,0.511696,0.488304
4520,0.509547,0.490453
4521,0.587508,0.412492
4522,0.598231,0.401769
4523,0.520643,0.479357
4524,0.520643,0.479357
4525,0.520643,0.479357
4526,0.520643,0.479357
4527,0.520643,0.479357
4528,0.598231,0.401769
4529,0.598231,0.401769
453,0.589591,0.410409
4530,0.520643,0.479357
4531,0.520643,0.479357
4532,0.520643,0.479357
4533,0.598231,0.401769
4534,0.520643,0.479357
4535,0.520643,0.479357
4536,0.520643,0.479357
4537,0.520643,0.479357
4538,0.598231,0.401769
4539,0.665862,0.334138
454,0.589591,0.410409
4540,0.665862,0.334138
4541,0.665862,0.334138
4542,0.665862,0.334138
4543,0.665862,0.334138
4544,0.665862,0.334138
4545,0.665862,0.334138
4546,0.665862,0.334138
4547,0.665862,0.334138
4548,0.665862,0.334138
4549,0.665862,0.334138
455,0.511696,0.488304
4550,0.665862,0.334138
4551,0.665862,0.334138
4552,0.665862,0.334138
4553,0.665862,0.334138
4554,0.665862,0.334138
4555,0.911325,0.088675
4556,0.911325,0.088675
4557,0.668268,0.331732
4558,0.668268,0.331732
4559,0.668268,0.331732
456,0.861774,0.138226
4560,0.911325,0.088675
4561,0.038392,0.961608
4562,0.038392,0.961608
4563,0.008955,0.991045
4564,0.668268,0.331732
4565,0.911325,0.088675
4566,0.668268,0.331732
4567,0.911325,0.088675
4568,0.911325,0.088675
4569,0.911325,0.088675
457,0.861774,0.138226
4570,0.668268,0.331732
4571,0.038392,0.961608
4572,0.899456,0.100544
4573,0.899456,0.100544
4574,0.899456,0.100544
4575,0.899456,0.100544
4576,0.899456,0.100544
4577,0.899456,0.100544
4578,0.899456,0.100544
4579,0.899456,0.100544
458,0.861774,0.138226
4580,0.078526,0.921474
4581,0.899456,0.100544
4582,0.899456,0.100544
4583,0.899456,0.100544
4584,0.899456,0.100544
4585,0.899456,0.100544
4586,0.899456,0.100544
4587,0.899456,0.100544
4588,0.899456,0.100544
4589,0.606360,0.393640
459,0.861774,0.138226
4590,0.606360,0.393640
4591,0.606360,0.393640
4592,0.606360,0.393640
4593,0.537263,0.462737
4594,0.606360,0.393640
4595,0.537263,0.462737
4596,0.606360,0.393640
4597,0.606360,0.393640
4598,0.606360,0.393640
4599,0.606360,0.393640
46,0.008625,0.991375
460,0.861774,0.138226
4600,0.606360,0.393640
4601,0.606360,0.393640
4602,0.606360,0.393640
4603,0.606360,0.393640
4604,0.606360,0.393640
4605,0.635363,0.364637
4606,0.560554,0.439446
4607,0.560554,0.439446
4608,0.560554,0.439446
4609,0.560554,0.439446
461,0.861774,0.138226
4610,0.635363,0.364637
4611,0.635363,0.364637
4612,0.560554,0.439446
4613,0.635363,0.364637
4614,0.271729,0.728271
4615,0.560554,0.439446
4616,0.560554,0.439446
4617,0.635363,0.364637
4618,0.213938,0.786062
4619,0.635363,0.364637
462,0.861774,0.138226
4620,0.560554,0.439446
4621,0.692775,0.307225
4622,0.012678,0.987322
4623,0.692775,0.307225
4624,0.692775,0.307225
4625,0.692775,0.307225
4626,0.692775,0.307225
4627,0.692775,0.307225
4628,0.692775,0.307225
4629,0.692775,0.307225
463,0.861774,0.138226
4630,0.692775,0.307225
4631,0.692775,0.307225
4632,0.692775,0.307225
4633,0.692775,0.307225
4634,0.692775,0.307225
4635,0.692775,0.307225
4636,0.692775,0.307225
4637,0.291474,0.708526
4638,0.291474,0.708526
4639,0.360601,0.639399
464,0.861774,0.138226
4640,0.291474,0.708526
4641,0.360601,0.639399
4642,0.291474,0.708526
4643,0.360601,0.639399
4644,0.291474,0.708526
4645,0.360601,0.639399
4646,0.291474,0.708526
4647,0.291474,0.708526
4648,0.360601,0.639399
4649,0.291474,0.708526
465,0.861774,0.138226
4650,0.291474,0.708526
4651,0.291474,0.708526
